time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
790.4002,1.8131,113.2227,976.5664,0.7155,1.889139,87
790.6006,2.1504,113.2227,976.5664,0.7133,1.889139,87
793.8012,1.9385,113.2227,976.6484,0.754,1.889139,88
794.0014,1.7969,113.2227,976.6484,1.0184,1.889139,88
794.2012,1.8871,113.2227,976.6484,0.7675,1.889139,88
794.4001,2.3147,113.2227,976.6484,0.709,1.889139,88
794.602,2.4126,113.2227,976.6484,0.7665,1.889139,88
794.8003,3.0337,113.2227,976.6484,1.1931,1.889139,88
795.0013,2.0678,113.2227,976.6484,0.7042,1.889139,88
795.2009,2.0876,113.2227,976.6484,0.7169,1.889139,88
795.4017,2.0209,113.2227,976.6484,0.7582,1.889139,88
795.6016,1.8718,113.2227,976.6484,0.8875,1.889139,88
795.8004,2.0593,113.2227,976.6484,0.7391,1.889139,88
796.0015,1.9211,113.2227,976.6484,0.7498,1.889139,88
796.2006,1.992,113.2227,976.6484,0.6997,1.889139,88
796.4001,1.8614,113.2227,976.6484,0.7549,1.889139,88
796.6018,2.0658,113.2227,976.6484,0.991,1.889139,88
796.8016,1.9535,113.2227,976.6484,0.7154,1.889139,88
797.0071,5.1454,113.2227,976.6484,0.7583,1.889139,88
797.2017,1.9593,113.2227,976.6484,0.7724,1.889139,88
797.4013,2.0229,113.2227,976.6484,0.7256,1.889139,88
797.6018,1.9526,113.2227,976.6484,1.0052,1.889139,88
797.8002,2.1595,113.2227,976.6484,0.7398,1.889139,88
798.0001,2.5253,113.2227,976.6484,0.7079,1.889139,88
798.2007,2.2023,113.2227,976.6484,0.7617,1.889139,88
798.4001,2.1272,113.2227,976.6484,0.7139,1.889139,88
798.6016,2.1106,113.2227,976.6484,0.7799,1.889139,88
798.8011,1.8518,113.2227,976.6484,0.757,1.889139,88
799.0012,1.9838,113.2227,976.6484,0.7153,1.889139,88
799.2001,2.121,113.2227,976.6484,0.7206,1.889139,88
799.4009,2.092,113.2227,976.6484,0.7711,1.889139,88
799.6015,2.0422,113.2227,976.6484,0.7357,1.889139,88
802.8014,2.0454,113.2227,976.6992,0.7757,1.889139,89
803.0011,1.8663,113.2227,976.6992,0.7466,1.889139,89
803.201,2.0696,113.2227,976.6992,0.7257,1.889139,89
803.4005,2.1623,113.2227,976.6992,0.7212,1.889139,89
803.6007,1.9483,113.2227,976.6992,0.7272,1.889139,89
803.8004,2.1241,113.2227,976.6992,0.7328,1.889139,89
804.0006,2.06,113.2227,976.6992,0.757,1.889139,89
804.2003,1.9812,113.2227,976.6992,0.7601,1.889139,89
804.4016,1.9603,113.2227,976.6992,0.7251,1.889139,89
804.6016,2.1619,113.2227,976.6992,0.7052,1.889139,89
804.8007,1.852,113.2227,976.6992,0.7368,1.889139,89
805.001,1.9668,113.2227,976.6992,0.7245,1.889139,89
805.202,2.0985,113.2227,976.6992,1.1425,1.889139,89
805.4012,2.1416,113.2227,976.6992,0.7977,1.889139,89
805.6013,1.9915,113.2227,976.6992,1.6002,1.889139,89
805.8017,2.2186,113.2227,976.6992,0.7308,1.889139,89
806.0013,1.9006,113.2227,976.6992,0.7456,1.889139,89
806.2008,1.9348,113.2227,976.6992,0.72,1.889139,89
806.4017,2.0629,113.2227,976.6992,0.7468,1.889139,89
806.602,1.9266,113.2227,976.6992,0.7547,1.889139,89
806.8022,2.2202,113.2227,976.6992,0.7378,1.889139,89
807.0019,1.9978,113.2227,976.6992,0.7959,1.889139,89
807.2009,2.0154,113.2227,976.6992,0.756,1.889139,89
807.4008,2.0312,113.2227,976.6992,0.7956,1.889139,89
807.6001,2.6304,113.2227,976.6992,0.7456,1.889139,89
807.8008,1.8559,113.2227,976.7031,0.749,1.889139,89
808.0001,2.0188,113.2227,976.7031,0.7326,1.889139,89
808.2012,1.9361,113.2227,976.7031,0.7165,1.889139,89
808.4019,1.9258,113.2227,976.7031,0.7177,1.889139,89
808.6011,1.9093,113.2227,976.7031,0.7684,1.889139,89
811.8019,1.9598,113.2227,976.8086,0.743,1.889139,90
812.001,1.8982,113.2227,976.8086,0.7737,1.889139,90
812.2011,1.9719,113.2227,976.8086,0.9473,1.889139,90
812.4005,2.2168,113.2227,976.8086,0.765,1.889139,90
812.6003,1.9193,113.2227,976.8086,0.9628,1.889139,90
812.8014,1.9555,113.2227,976.8086,0.7435,1.889139,90
813.0004,1.9667,113.2227,976.8086,0.7642,1.889139,90
813.2002,1.8928,113.2227,976.8086,0.7813,1.889139,90
813.4009,1.9688,113.2227,976.8086,0.7492,1.889139,90
813.6006,2.2016,113.2227,976.8086,0.7247,1.889139,90
813.8013,1.8641,113.2227,976.8086,0.7294,1.889139,90
814.0002,5.8661,113.2227,976.8086,0.9549,1.889139,90
814.202,2.0322,113.2227,976.8086,0.7268,1.889139,90
814.4006,1.808,113.2227,976.8086,0.7309,1.889139,90
814.6011,1.9639,113.2227,976.8086,0.7439,1.889139,90
814.8018,1.8483,113.2227,976.8086,0.739,1.889139,90
815.0003,1.7589,113.2227,976.8086,0.7466,1.889139,90
815.2003,2.016,113.2227,976.8086,0.7528,1.889139,90
815.4003,2.1077,113.2227,976.8086,0.7442,1.889139,90
815.6017,1.8795,113.2227,976.8086,0.7434,1.889139,90
815.8007,2.0661,113.2227,976.8086,0.7343,1.889139,90
816.0017,1.9604,113.2227,976.8086,1.1496,1.889139,90
816.2,1.8289,113.2227,976.8086,0.7791,1.889139,90
816.4006,2.3275,113.2227,976.8086,0.7066,1.889139,90
816.6008,1.9094,113.2227,976.8086,0.7401,1.889139,90
816.8015,2.0038,113.2227,976.8086,0.7461,1.889139,90
817.0017,2.1235,113.2227,976.8086,0.7099,1.889139,90
817.2001,2.3703,113.2227,976.8086,0.7404,1.889139,90
817.4011,1.8324,113.2227,976.8086,0.7396,1.889139,90
817.6003,1.994,113.2227,976.8086,0.7555,1.889139,90
820.8021,2.1296,113.2227,976.8477,0.7355,1.889139,91
821.0011,2.1114,113.2227,976.8477,0.7829,1.889139,91
821.2017,2.022,113.2227,976.8477,0.7641,1.889139,91
821.4012,2.0685,113.2227,976.8477,0.7915,1.889139,91
821.6019,1.9013,113.2227,976.8477,0.8334,1.889139,91
821.8016,2.0245,113.2227,976.8477,0.7563,1.889139,91
822.0001,3.6231,113.2227,976.8477,0.9219,1.889139,91
822.2014,1.9842,113.2227,976.8477,0.7645,1.889139,91
822.4018,1.9828,113.2227,976.8477,0.7951,1.889139,91
822.6006,3.62,113.2227,976.8477,0.7579,1.889139,91
822.8008,1.8815,113.2227,976.8477,0.7102,1.889139,91
823.0016,1.9679,113.2227,976.8477,0.7271,1.889139,91
823.2012,1.9695,113.2227,976.8477,0.7191,1.889139,91
823.4017,1.983,113.2227,976.8477,0.7597,1.889139,91
823.6008,2.0507,113.2227,976.8477,1.3638,1.889139,91
823.8001,2.0996,113.2227,976.8477,0.7916,1.889139,91
824.0013,1.8606,113.2227,976.8477,0.757,1.889139,91
824.2003,2.0254,113.2227,976.8477,0.716,1.889139,91
824.4016,2.2603,113.2227,976.8477,0.7423,1.889139,91
824.601,1.99,113.2227,976.8477,0.7564,1.889139,91
824.8037,5.4885,113.2227,976.8477,0.74,1.889139,91
825.0021,2.1567,113.2227,976.8477,0.7598,1.889139,91
825.2001,1.8306,113.2227,976.8477,0.8691,1.889139,91
825.4005,2.0157,113.2227,976.8477,0.7232,1.889139,91
825.601,2.0362,113.2227,976.8477,0.7797,1.889139,91
825.8003,1.847,113.2227,976.8477,0.7895,1.889139,91
826.0022,2.1896,113.2227,976.8477,0.742,1.889139,91
826.2011,1.9976,113.2227,976.8477,0.7818,1.889139,91
826.4005,1.7837,113.2227,976.8477,0.7574,1.889139,91
826.601,1.8995,113.2227,976.8477,1.07,1.889139,91
829.8008,2.0113,113.2227,976.9414,0.7583,1.889139,92
830.0015,1.8398,113.2227,976.9414,0.7717,1.889139,92
830.2023,2.265,113.2227,976.9414,0.7459,1.889139,92
830.4,2.2084,113.2227,976.9414,0.7684,1.889139,92
830.6016,1.896,113.2227,976.9414,0.7568,1.889139,92
830.8024,2.4978,113.2227,976.9414,0.7736,1.889139,92
831.0012,1.9044,113.2227,976.9414,0.7895,1.889139,92
831.2017,1.8994,113.2227,976.9414,0.8723,1.889139,92
831.4002,2.0818,113.2227,976.9414,0.8419,1.889139,92
831.6,2.5712,113.2227,976.9414,0.7676,1.889139,92
831.8022,2.1719,113.2227,976.9414,0.7402,1.889139,92
832.0019,2.0144,113.2227,976.9414,0.9668,1.889139,92
832.2004,2.242,113.2227,976.9414,0.7414,1.889139,92
832.4005,1.8612,113.2227,976.9414,0.7549,1.889139,92
832.6015,1.9301,113.2227,976.9414,0.7834,1.889139,92
832.8019,1.9254,113.2227,976.9414,0.7658,1.889139,92
833.0007,1.8534,113.2227,976.9414,0.783,1.889139,92
833.2012,2.159,113.2227,976.9414,0.7902,1.889139,92
833.4006,1.9992,113.2227,976.9414,0.7431,1.889139,92
833.6002,2.0577,113.2227,976.9414,0.7206,1.889139,92
833.8022,2.3084,113.2227,976.9414,0.8247,1.889139,92
834.0016,1.9917,113.2227,976.9414,0.7796,1.889139,92
834.2014,2.1887,113.2227,976.9414,0.8091,1.889139,92
834.4024,2.5154,113.2227,976.9414,1.2557,1.889139,92
834.6016,2.336,113.2227,976.9414,0.7577,1.889139,92
834.8014,2.2807,113.2227,976.9414,0.7917,1.889139,92
835.0007,2.0517,113.2227,976.9414,0.7843,1.889139,92
835.2015,1.9369,113.2227,976.9414,0.7592,1.889139,92
835.4015,1.8566,113.2227,976.9414,0.775,1.889139,92
835.6014,2.003,113.2227,976.9414,1.2398,1.889139,92
838.8022,2.2834,113.2227,977.0156,1.4142,1.889139,93
839.0004,1.8399,113.2227,977.0156,0.7772,1.889139,93
839.2014,1.9745,113.2227,977.0156,0.7427,1.889139,93
839.4017,1.9144,113.2227,977.0156,0.7265,1.889139,93
839.6008,1.8497,113.2227,977.0156,0.7463,1.889139,93
839.8012,1.9737,113.2227,977.0156,0.7793,1.889139,93
840.0002,2.1646,113.2227,977.0156,0.7795,1.889139,93
840.2012,1.8125,113.2227,977.0156,0.8127,1.889139,93
840.4014,1.9832,113.2227,977.0156,0.9528,1.889139,93
840.6016,2.0621,113.2227,977.0156,0.747,1.889139,93
840.8009,1.9846,113.2227,977.0156,0.7535,1.889139,93
841.0002,2.1484,113.2227,977.0156,0.7881,1.889139,93
841.2017,1.9023,113.2227,977.0156,0.7554,1.889139,93
841.4012,1.9465,113.2227,977.0156,0.7552,1.889139,93
841.6005,2.0891,113.2227,977.0156,0.8399,1.889139,93
841.8013,1.8497,113.2227,977.0156,0.7404,1.889139,93
842.0006,1.909,113.2227,977.0156,0.7454,1.889139,93
842.2003,2.2814,113.2227,977.0156,0.7755,1.889139,93
842.4008,1.9905,113.2227,977.0156,0.8419,1.889139,93
842.6004,1.9102,113.2227,977.0156,1.2699,1.889139,93
842.8016,1.9479,113.2227,977.0156,0.7313,1.889139,93
843.0019,2.3773,113.2227,977.0156,0.7953,1.889139,93
843.2015,1.8728,113.2227,977.0156,0.7759,1.889139,93
843.4018,1.8887,113.2227,977.0156,1.2216,1.889139,93
843.6005,2.2481,113.2227,977.0156,0.7509,1.889139,93
843.8005,2.0199,113.2227,977.0156,0.7662,1.889139,93
844.0021,2.1199,113.2227,977.0156,0.7465,1.889139,93
844.2015,2.0643,113.2227,977.0156,0.7675,1.889139,93
844.4017,1.9766,113.2227,977.0156,0.8054,1.889139,93
844.6016,2.1092,113.2227,977.0156,0.7517,1.889139,93
847.801,2.2706,113.2227,977.1094,0.8896,1.889139,94
848.0015,1.9313,113.2227,977.1094,0.7902,1.889139,94
848.2014,1.9733,113.2227,977.1094,0.7551,1.889139,94
848.4005,2.0627,113.2227,977.1094,0.7827,1.889139,94
848.6022,2.3229,113.2227,977.1094,0.8748,1.889139,94
848.8002,2.0203,113.2227,977.1094,0.7568,1.889139,94
849.002,2.1306,113.2227,977.1094,0.8075,1.889139,94
849.2013,1.9954,113.2227,977.1094,0.7859,1.889139,94
849.4017,2.0156,113.2227,977.1094,1.1568,1.889139,94
849.6015,1.9104,113.2227,977.1094,0.7647,1.889139,94
849.801,1.8762,113.2227,977.1094,0.7617,1.889139,94
850.0005,1.9783,113.2227,977.1094,0.7608,1.889139,94
850.2015,1.9424,113.2227,977.1094,0.8062,1.889139,94
850.4009,1.9649,113.2227,977.1094,0.7966,1.889139,94
850.6015,2.1006,113.2227,977.1094,0.8112,1.889139,94
850.8011,1.8901,113.2227,977.1094,0.7483,1.889139,94
851.0006,1.7974,113.2227,977.1094,0.7568,1.889139,94
851.2004,1.9757,113.2227,977.1094,0.7481,1.889139,94
851.4013,2.0049,113.2227,977.1094,0.788,1.889139,94
851.6017,1.8696,113.2227,977.1094,0.7782,1.889139,94
851.8015,1.8486,113.2227,977.1094,0.8595,1.889139,94
852.0002,2.0101,113.2227,977.1094,0.7796,1.889139,94
852.2014,1.9649,113.2227,977.1094,0.7602,1.889139,94
852.4017,1.8776,113.2227,977.1094,0.7692,1.889139,94
852.6016,1.9681,113.2227,977.1094,0.7929,1.889139,94
852.801,1.8191,113.2227,977.1094,0.8097,1.889139,94
853.0016,1.9955,113.2227,977.1094,0.8092,1.889139,94
853.2003,2.0359,113.2227,977.1094,0.8044,1.889139,94
853.4012,1.8708,113.2227,977.1094,0.7924,1.889139,94
853.6004,1.9239,113.2227,977.1094,0.8116,1.889139,94
856.8004,2.4087,113.2227,977.1836,0.98,1.889139,95
857.002,1.9575,113.2227,977.1836,0.7595,1.889139,95
857.2012,2.0117,113.2227,977.1836,0.9659,1.889139,95
857.4013,2.0055,113.2227,977.1836,0.822,1.889139,95
857.6005,1.8943,113.2227,977.1836,0.8043,1.889139,95
857.8008,2.0397,113.2227,977.1836,1.2074,1.889139,95
858.0016,2.0039,113.2227,977.1836,0.7666,1.889139,95
858.2014,1.9262,113.2227,977.1836,0.7907,1.889139,95
858.4,1.9287,113.2227,977.1836,0.8023,1.889139,95
858.6,2.6712,113.2227,977.1836,0.9072,1.889139,95
858.6023,2.2856,113.2227,977.1836,0.9072,1.889139,95
858.8013,1.9351,113.2227,977.1836,0.7666,1.889139,95
859.0009,1.9338,113.2227,977.1836,0.7595,1.889139,95
859.2004,2.2481,113.2227,977.1836,0.778,1.889139,95
859.4009,1.8049,113.2227,977.1836,1.0092,1.889139,95
859.6003,2.1895,113.2227,977.1836,0.7663,1.889139,95
859.801,2.036,113.2227,977.1836,1.1585,1.889139,95
860.0009,1.9468,113.2227,977.1836,0.8248,1.889139,95
860.2014,1.9812,113.2227,977.1836,0.8874,1.889139,95
860.4014,2.1767,113.2227,977.1836,0.7981,1.889139,95
860.6003,1.958,113.2227,977.1836,0.7694,1.889139,95
860.8019,1.9936,113.2227,977.1836,0.8273,1.889139,95
861.0003,2.0025,113.2227,977.1836,0.7964,1.889139,95
861.2013,2.1508,113.2227,977.1836,0.7935,1.889139,95
861.402,2.038,113.2227,977.1836,0.7844,1.889139,95
861.6017,1.9556,113.2227,977.1836,0.7802,1.889139,95
861.8011,1.8562,113.2227,977.1836,0.849,1.889139,95
862.0006,2.2838,113.2227,977.1836,1.3271,1.889139,95
862.2015,2.0497,113.2227,977.1836,0.8071,1.889139,95
862.4018,1.8649,113.2227,977.1836,0.7755,1.889139,95
865.6019,1.9769,113.2227,977.2539,0.9464,1.889139,96
865.8002,2.088,113.2227,977.2539,0.8286,1.889139,96
866.0001,1.907,113.2227,977.2539,0.7671,1.889139,96
866.2009,2.0096,113.2227,977.2539,0.7904,1.889139,96
866.4012,1.9985,113.2227,977.2539,0.9029,1.889139,96
866.6017,1.9125,113.2227,977.2539,0.8179,1.889139,96
866.8015,1.9473,113.2227,977.2539,0.7756,1.889139,96
867.0013,1.9266,113.2227,977.2539,0.8431,1.889139,96
867.2005,1.8094,113.2227,977.2539,0.8009,1.889139,96
867.4001,2.0069,113.2227,977.2539,0.8133,1.889139,96
867.6011,1.9907,113.2227,977.2539,0.8094,1.889139,96
867.8013,1.8437,113.2227,977.2539,0.7891,1.889139,96
868.0006,2.0514,113.2227,977.2539,0.8244,1.889139,96
868.2017,2.0133,113.2227,977.2539,0.8049,1.889139,96
868.4015,2.0206,113.2227,977.2539,0.7768,1.889139,96
868.6022,2.2823,113.2227,977.2539,0.7981,1.889139,96
868.8008,2.0021,113.2227,977.2539,0.9926,1.889139,96
869.001,1.9537,113.2227,977.2539,0.792,1.889139,96
869.2021,2.3759,113.2227,977.2539,0.7793,1.889139,96
869.4013,1.9725,113.2227,977.2539,0.791,1.889139,96
869.6013,1.9572,113.2227,977.2539,0.7846,1.889139,96
869.8015,2.0877,113.2227,977.2539,1.1506,1.889139,96
870.0009,2.1345,113.2227,977.2539,0.7994,1.889139,96
870.2014,1.9152,113.2227,977.2578,0.8339,1.889139,96
870.4005,2.0864,113.2227,977.2578,0.8074,1.889139,96
870.6014,2.0971,113.2227,977.2578,0.7686,1.889139,96
870.8007,1.933,113.2227,977.2578,0.8091,1.889139,96
871.0018,2.1741,113.2227,977.2578,0.8364,1.889139,96
871.201,1.9935,113.2227,977.2578,0.8542,1.889139,96
871.4008,1.8718,113.2227,977.2578,0.7846,1.889139,96
874.6005,2.0443,113.2227,977.3789,0.8151,1.889139,97
874.8018,2.042,113.2227,977.3789,0.9155,1.889139,97
875.0006,1.882,113.2227,977.3789,0.807,1.889139,97
875.2013,1.9844,113.2227,977.3789,0.9468,1.889139,97
875.4017,2.0194,113.2227,977.3789,0.797,1.889139,97
875.6016,2.2852,113.2227,977.3789,0.8245,1.889139,97
875.8016,2.0294,113.2227,977.3789,0.7895,1.889139,97
876.002,2.0879,113.2227,977.3789,0.8,1.889139,97
876.2007,1.9806,113.2227,977.3789,0.8302,1.889139,97
876.4003,3.1842,113.2227,977.3789,0.8262,1.889139,97
876.6021,2.1533,113.2227,977.3789,0.8436,1.889139,97
876.8003,2.1599,113.2227,977.3789,0.8612,1.889139,97
877.0001,2.1282,113.2227,977.3789,0.8013,1.889139,97
877.2013,2.0263,113.2227,977.3789,0.8001,1.889139,97
877.4017,2.3927,113.2227,977.3789,0.8225,1.889139,97
877.6011,2.2102,113.2227,977.3789,0.8487,1.889139,97
877.8014,1.9367,113.2227,977.3789,0.8236,1.889139,97
878.0003,2.1073,113.2227,977.3789,0.8206,1.889139,97
878.2003,2.0355,113.2227,977.3789,0.7972,1.889139,97
878.4,2.291,113.2227,977.3789,0.8244,1.889139,97
878.6022,2.1683,113.2227,977.3789,0.7842,1.889139,97
878.8006,2.063,113.2227,977.3789,0.7972,1.889139,97
879.001,2.1121,113.2227,977.3789,0.7963,1.889139,97
879.2001,1.8621,113.2227,977.3789,0.8115,1.889139,97
879.4016,2.0425,113.2227,977.3789,0.8141,1.889139,97
879.6013,2.0235,113.2227,977.3789,0.8145,1.889139,97
879.8021,3.693,113.2227,977.3789,1.4071,1.889139,97
880.0026,3.3397,113.2227,977.3789,1.2906,1.889139,97
880.2013,3.6812,113.2227,977.3789,1.2316,1.889139,97
880.4008,2.7886,113.2227,977.3789,1.184,1.889139,97
883.6012,1.9484,113.2227,977.4414,0.7939,1.889139,98
883.8015,2.2311,113.2227,977.4414,0.844,1.889139,98
884.0014,1.8896,113.2227,977.4414,0.8151,1.889139,98
884.201,2.0568,113.2227,977.4414,0.8078,1.889139,98
884.4017,1.8187,113.2227,977.4414,0.8211,1.889139,98
884.6008,1.9411,113.2227,977.4414,0.8237,1.889139,98
884.8008,1.9712,113.2227,977.4414,1.1452,1.889139,98
885.0011,2.0763,113.2227,977.4414,0.8197,1.889139,98
885.2019,1.94,113.2227,977.4414,0.8433,1.889139,98
885.4017,1.8991,113.2227,977.4414,0.8112,1.889139,98
885.6013,2.0513,113.2227,977.4414,0.8497,1.889139,98
885.801,1.9857,113.2227,977.4414,0.8232,1.889139,98
886.0015,2.0342,113.2227,977.4414,1.4279,1.889139,98
886.2003,2.0045,113.2227,977.4414,0.7964,1.889139,98
886.4011,1.8999,113.2227,977.4414,0.7964,1.889139,98
886.6005,2.0942,113.2227,977.4414,1.009,1.889139,98
886.801,2.0333,113.2227,977.4414,0.8017,1.889139,98
887.0001,1.9695,113.2227,977.4414,0.8097,1.889139,98
887.2016,1.878,113.2227,977.4414,0.9669,1.889139,98
887.4015,1.9842,113.2227,977.4414,0.8226,1.889139,98
887.6006,1.7819,113.2227,977.4414,0.8573,1.889139,98
887.8013,2.0293,113.2227,977.4453,0.841,1.889139,98
888.0005,2.0007,113.2227,977.4453,0.7992,1.889139,98
888.2015,1.9369,113.2227,977.4453,0.8339,1.889139,98
888.4018,1.8891,113.2227,977.4453,0.8417,1.889139,98
888.6016,1.9854,113.2227,977.4453,0.8433,1.889139,98
888.8002,1.9865,113.2227,977.4453,0.8044,1.889139,98
889.0006,2.0519,113.2227,977.4453,1.0923,1.889139,98
889.2004,2.1773,113.2227,977.4453,0.8384,1.889139,98
889.4019,1.945,113.2227,977.4609,1.1572,1.889139,98
892.6014,2.0831,113.2227,977.582,0.8682,1.889139,99
892.8008,2.6189,113.2227,977.582,0.8416,1.889139,99
893.0017,2.1692,113.2227,977.582,0.8061,1.889139,99
893.2007,2.1351,113.2227,977.582,0.8406,1.889139,99
893.4005,2.0617,113.2227,977.582,0.8338,1.889139,99
893.6002,2.2228,113.2227,977.582,0.8623,1.889139,99
893.8013,2.1453,113.2227,977.582,0.8423,1.889139,99
894.002,2.1226,113.2227,977.582,1.0987,1.889139,99
894.2007,1.8474,113.2227,977.582,0.8372,1.889139,99
894.4001,2.3638,113.2227,977.582,0.8475,1.889139,99
894.6011,2.0455,113.2227,977.582,0.8389,1.889139,99
894.8006,1.8859,113.2227,977.582,0.8496,1.889139,99
895.0001,2.1948,113.2227,977.582,1.2932,1.889139,99
895.201,1.9979,113.2227,977.582,0.8057,1.889139,99
895.4019,1.973,113.2227,977.582,0.8003,1.889139,99
895.6014,2.1344,113.2227,977.582,0.8223,1.889139,99
895.8005,2.2504,113.2227,977.582,0.8258,1.889139,99
896.0004,1.8547,113.2227,977.582,0.8118,1.889139,99
896.2005,2.0248,113.2227,977.582,0.8084,1.889139,99
896.4014,2.1409,113.2227,977.582,0.7983,1.889139,99
896.6017,1.8653,113.2227,977.582,0.8332,1.889139,99
896.8017,2.0523,113.2227,977.582,1.0347,1.889139,99
897.0015,2.6555,113.2227,977.582,0.8665,1.889139,99
897.2002,1.9148,113.2227,977.582,0.8357,1.889139,99
897.402,2.0491,113.2227,977.582,0.8006,1.889139,99
897.6015,1.9556,113.2227,977.5664,0.8548,1.889139,99
897.8016,1.7973,113.2227,977.5664,0.8312,1.889139,99
898.0016,1.902,113.2227,977.5664,0.9187,1.889139,99
898.2015,1.9888,113.2227,977.5664,0.8708,1.889139,99
898.4017,2.0048,113.2227,977.5664,0.83,1.889139,99
901.6002,2.3034,113.2227,977.6055,0.8282,1.889139,100
901.8008,1.9275,113.2227,977.6055,0.8491,1.889139,100
902.0001,1.8088,113.2227,977.6055,0.8611,1.889139,100
902.2017,1.9656,113.2227,977.6055,0.8497,1.889139,100
902.4012,1.9682,113.2227,977.6055,0.9409,1.889139,100
902.6004,1.8337,113.2227,977.6055,0.8039,1.889139,100
902.8018,2.0112,113.2227,977.6055,0.8178,1.889139,100
903.0013,2.046,113.2227,977.6055,0.8191,1.889139,100
903.2006,1.789,113.2227,977.6055,0.818,1.889139,100
903.4011,1.9971,113.2227,977.6055,0.8173,1.889139,100
903.6008,1.9945,113.2227,977.6055,0.8341,1.889139,100
903.8001,1.9935,113.2227,977.6055,0.8483,1.889139,100
904.001,1.9696,113.2227,977.6055,1.0829,1.889139,100
904.2013,2.4499,113.2227,977.6055,0.8313,1.889139,100
904.4019,1.9193,113.2227,977.6055,0.8317,1.889139,100
904.6004,2.1648,113.2227,977.6055,1.2196,1.889139,100
904.8007,2.2266,113.2227,977.6055,0.8305,1.889139,100
905.0015,1.8367,113.2227,977.6055,0.9536,1.889139,100
905.2004,2.0331,113.2227,977.6055,0.8558,1.889139,100
905.4015,1.9164,113.2227,977.6055,0.8107,1.889139,100
905.6011,1.828,113.2227,977.6055,0.8372,1.889139,100
905.802,2.0143,113.2227,977.6055,0.8641,1.889139,100
906.0002,2.0854,113.2227,977.6055,0.833,1.889139,100
906.2003,1.8317,113.2227,977.6055,0.8322,1.889139,100
906.4019,1.9148,113.2227,977.6055,0.8126,1.889139,100
906.6006,2.0747,113.2227,977.6055,0.8318,1.889139,100
906.8016,1.9771,113.2227,977.6055,0.823,1.889139,100
907.0018,1.9826,113.2227,977.6055,0.8217,1.889139,100
907.2003,2.0979,113.2227,977.6055,0.8007,1.889139,100
907.4006,1.9589,113.2227,977.6055,0.8223,1.889139,100
